1.895228626999983235e-01
2.406516359184183648e-02
-9.469885313066283006e-01
1.034167368655797503e+00
5.496843109990207088e-01
-2.073786164391504538e-01
-9.894172759575375897e-01
5.178661166948588246e-01
-7.404615583966229764e-01
-3.137196211155733883e-01
-8.594143409408003254e-02
2.559897702599912006e-01
-1.398744494436325592e-01
3.076938200804572032e-01
3.862381755672887329e-01
9.004146284865618410e-01
-4.836265333957319723e-01
3.085390517687632839e-01
-4.003958492131020064e-01
2.013674168173757578e-02
-5.120769558854478820e-01
-8.055540483433196175e-03
-4.871312906505204099e-01
9.354497161566153185e-01
-2.915818912338545288e-01
-4.783765910688955181e-01
-4.155884569577002197e-02
9.435980537609059970e-01
2.521896778981895237e-01
-1.897932764697521091e-01
-4.628403238470458203e-01
-6.322044557628078154e-01
-6.579972459744766189e-01
-1.297336470071349224e+00
-3.487696186308699264e+00
-6.885267354221141778e-01
5.147931354017153127e-02
-8.187045058189945657e-01
-2.169114710558094572e+00
-2.611353852490611582e-01
2.671680417345152492e-01
1.014931515845862164e-01
-3.852059068086785554e-01
1.793983640525431689e+00
-4.557928663625937515e-02
-5.764487995893646799e-02
-8.315521765999146775e-02
5.867963777201682385e-01
9.464422377369464956e-02
-4.893841119466425110e-02
2.053127488385878274e-01
-5.249600429948542146e-01
1.373938852094502838e-01
-2.626840467656517131e-01
-6.365246170469268661e-01
-2.525413386782521807e-01
-8.810734271872178169e-01
-4.064280330269824937e-01
-1.304131700533069649e-01
-3.952077552851673836e-01
-9.332602180606293096e-01
-4.818675786868771849e-01
-9.551287697323473935e-01
-1.047186767592795720e+00
7.011010550039876998e-02
-9.390046655208034165e-01
-1.276996745858921256e-01
5.446485770560093309e-01
-8.126923143414109818e-01
-8.663983139672963851e-01
-5.929283992223962629e-01
2.792784114751847291e-01
6.096474298121250524e-01
3.667416865302243756e-01
1.249080660551775274e-01
-4.893841119466425110e-02
2.712808591740377695e-01
2.762397533959954909e-01
-9.796202738809188515e-02
9.175495331308884950e-01
1.290626370048237326e-01
9.601273836365122050e-02
-8.697591786793790192e-01
-5.701717675081299230e-01
-2.086021021839733702e+00
-2.755594376583404004e-01
-7.509378485773799961e-01
-2.554011742228481374e-01
-4.191588312442382502e-01
4.766671056053775501e+00
-2.640099174123635706e-01
-9.084963800708815151e-01
9.278303638345625215e-01
-1.859093404379797698e-01
-7.176077210409679275e-01
-1.686803196134897265e+00
3.210880673087595505e-01
2.282457998895713325e-01
7.150915925316581045e-01
2.559897702599912006e-01
-1.783612266209463615e-01
1.611729661617346543e-01
-6.714626544364513984e-03
1.040198000303179882e+00
-1.109329499825770116e+00
3.645851386283679441e-01
-5.706074020427644999e-01
-1.168637438034607623e-01
6.496370792087957646e-01
1.229992166668740783e+00
-5.589258836455216484e-01
2.211075097724699123e+00
4.573575258065450122e-02
1.601572823802850376e-01
-2.179300986023709807e+00
3.981125425942413365e-01
7.418693395872989760e-02
-7.596591152890304066e+00
1.044724846727635437e-01
-9.676493833241756048e-01
-4.818675786868771849e-01
-3.077817818830757002e-01
2.851883832661296636e-01
-3.289763793143357096e-01
5.879330042860487354e-02
8.336436481939598631e-01
-1.297336470071349224e+00
-1.795077658260165188e-01
-3.671298960892320773e-01
7.805180962274228529e-01
2.211075097724699123e+00
-7.176077210409679275e-01
-2.076153129727148272e+00
1.401777529604024131e-01
5.396377926665909541e-01
-3.217918235047051434e-02
5.114052617588495803e-02
4.527704087492536167e-01
-9.939168353038574377e-01
-2.115691045061441899e-01
5.851286114437095343e-01
7.418367878657466941e-01
4.783476345159656112e-02
-7.126555551870497052e-01
4.693577491487124775e-01
-3.217918235047051434e-02
-7.535895485413833805e-01
-9.762156688612693145e-01
-7.616258632129223605e-01
-6.699241274282025094e-01
-5.157888847275076127e-01
-7.482993771123552795e-01
7.320679905192000181e-01
-9.429775128572509546e-01
-8.435365722056767934e-01
5.867963777201682385e-01
7.227306796521986154e-01
5.174732419954827245e-01
3.683293954051540808e-01
-1.394138000456669746e-01
7.466953787445322899e-01
-2.312385297196061507e-01
-7.053085628235508109e-01
-9.396343388236732402e-03
-2.813661849025471673e-01
-7.384078612261452124e-01
-1.036933408308462257e+00
-9.611147866334471268e-02
5.867963777201682385e-01
8.066098947754958282e-01
-3.046662487677678222e-01
-1.006580423610301256e-01
-4.423908146591655488e-02
8.336436481939598631e-01
5.114052617588495803e-02
1.652116905903375510e-01
4.582601180056095624e-01
-3.286808782727818068e-01
5.544196565422405687e-01
2.195589916751386372e+00
-6.048108251779990008e-01
5.102606899202263291e-01
2.282457998895713325e-01
6.046209622953973017e-01
-6.722176080291254463e-01
-9.346005887028699943e-01
-7.004632014461363854e-01
5.542919865683156866e-01
-1.467336735643645973e+00
1.030262774236351264e+00
1.653981413331609140e-01
-7.240577578468378184e-02
-1.640502775794088430e+00
1.277771855040493287e+00
-5.379862029981895555e-01
-1.134905513060946669e+00
4.552858204755713123e-01
-9.469885313066283006e-01
1.992619349147246588e+00
-6.048108251779990008e-01
-5.900229711579589864e-01
5.095546662081367195e-01
-1.101048499770362343e-01
-1.627440865025719637e-03
2.038710318250466780e-01
-6.579972459744766189e-01
5.147931354017153127e-02
-3.137196211155733883e-01
-1.340790331018747006e+00
3.132281780654008196e-01
2.835880569100467596e+00
-1.103216476281433822e+00
-1.177242276309749425e+00
6.794612921124195681e-01
-7.404615583966229764e-01
1.003488035074627804e+00
8.270899265669623412e-01
7.146854619822121113e-02
-2.179300986023709807e+00
1.611729661617346543e-01
1.509679674715680431e+00
2.139906022221600423e-01
1.408262279113893234e+00
2.024109631606904047e-01
7.906360360620270922e-02
1.532568017819801565e+00
4.863154239832935821e-01
-1.328316554764243707e+00
1.277771855040493287e+00
-1.686288138922677204e-01
1.408262279113893234e+00
-5.412347633365014454e-01
1.056103379140138354e-01
-6.166873952107834733e-02
-1.063114010519658592e+00
1.073023395226724297e-02
-1.672750899707762251e+00
5.184195631341367294e-01
-4.924283900008367687e-01
-4.433599076367190639e-01
-1.640502775794088430e+00
3.390974129011963267e-01
-1.897932764697521091e-01
9.131971928830153740e-01
9.175495331308884950e-01
1.024293208504730046e+00
-1.358459631453477201e-01
4.509490174683202235e-01
5.396377926665909541e-01
-2.607733386736539871e-01
-4.319375490744755131e-01
-5.073493187970398721e-02
-9.611147866334471268e-02
-2.733248262318328070e+00
1.333539184407961462e-03
-4.423908146591655488e-02
-1.208784698510703359e+00
-4.096565788221443460e-01
-3.487696186308699264e+00
-5.373596019317427447e-03
6.046209622953973017e-01
5.184195631341367294e-01
1.022464012131813815e+00
7.934430565172163607e-01
-3.952077552851673836e-01
8.381773437913857538e-01
5.544196565422405687e-01
-8.038107507095693105e-01
3.981125425942413365e-01
1.254345673367845748e+00
3.076938200804572032e-01
-9.469885313066283006e-01
3.980556356827811282e-01
1.909521827378355130e-01
6.115015040290048276e-01
-5.249600429948542146e-01
7.300629936933171471e-02
-1.114558482948085627e-01
-1.304131700533069649e-01
-1.367475468612780576e+00
3.274046908282667978e+00
1.952473539100116617e-01
3.242480500620488204e-01
1.022464012131813815e+00
-7.725376803638696055e-01
3.498770408294129552e-01
-3.904358726832862225e-01
-4.375351065294276753e-01
6.774430824183690358e-01
-4.309025900530244479e-01
3.828739286281183096e-01
-2.539706587160894258e-01
-2.886559551406444046e-01
-2.607733386736539871e-01
-2.326510515068404561e-01
1.304456992634527079e+00
-1.017221780821388366e+00
1.752933065455521966e-01
2.038710318250466780e-01
1.676772981647037808e+00
-4.711262777822043391e-01
4.015344712172994601e-01
3.390974129011963267e-01
-4.626645121916091452e-01
-1.017221780821388366e+00
-8.340718670998428230e-01
-1.594849483198419460e+00
6.231503468925854161e-01
-4.442148983116460670e-01
5.214666325215537857e-01
5.397319085482307210e-01
5.080445153842706452e-01
-1.672557487480111627e-01
-1.003072807168017055e+00
-1.530429280789653568e-01
-2.045894720931756006e-01
9.738188153091996424e-02
-5.399580277060789690e+00
-1.851607759519836860e-01
-4.442148983116460670e-01
5.648950828147291103e-01
-1.236329008971272098e-01
8.301169454793073665e-01
-1.232269795889724184e+00
-9.257375040037740810e-02
1.583035159188935559e+00
2.675406784442865230e-03
1.601572823802850376e-01
1.298160809841303609e-01
-1.114558482948085627e-01
-2.045894720931756006e-01
-4.408762075949534953e-03
-2.045894720931756006e-01
-3.005247752349815005e-01
7.840988206690378479e-03
-2.227850667161872800e-01
1.992619349147246588e+00
-4.873583566480352847e-01
5.867963777201682385e-01
9.131971928830153740e-01
8.345723054773853677e-01
2.013674168173757578e-02
3.038694934107871171e-01
-5.120769558854478820e-01
-4.043304958274814842e-01
-1.879265420334314263e-01
-1.743918934199452028e-02
7.308402938307140495e+00
-1.236329008971272098e-01
1.879227032818492002e-02
-1.594849483198419460e+00
-6.579972459744766189e-01
4.934314280638607553e-01
3.353826512974470986e-01
9.014555926111862405e-01
-3.872665260403026499e-01
-3.852059068086785554e-01
-4.336122756572162729e-01
-2.016722574330644113e-01
-7.276470531432284172e-01
-1.381234985571571983e+00
1.963984438368236995e+00
-7.666866674592899278e-01
5.351824049870540501e-01
4.663678187652123275e-01
2.181551145531460456e+00
4.743829621324583412e-01
1.855985203738526879e-01
7.122836429907378752e-01
-8.126923143414109818e-01
4.863930117977086076e-01
2.125409616800865431e-01
3.945796509530203888e-01
1.460922225236239713e+00
7.122836429907378752e-01
-2.076153129727148272e+00
1.073023395226724297e-02
-4.145189321432687368e-01
4.437050698377358882e-01
-2.886559551406444046e-01
1.013484027110487240e+00
1.244572388000880547e+00
-4.711262777822043391e-01
1.044724846727635437e-01
-3.122327291943994276e-01
-5.666922505779166119e-01
4.863930117977086076e-01
5.544196565422405687e-01
-5.157888847275076127e-01
4.347412211794204895e-01
-9.257375040037740810e-02
-4.840913675517799497e-01
3.580208884856063700e-01
-4.731667652678431812e-01
1.665064946725135275e+00
1.046311023847516175e+00
-1.879265420334314263e-01
-7.482993771123552795e-01
2.675406784442865230e-03
6.739469407505307985e-02
2.675406784442865230e-03
7.300629936933171471e-02
2.955527442212351960e-02
-9.432075536477867450e-01
4.768470442601401293e-01
-3.003952384974738488e-01
9.354497161566153185e-01
2.038665166129184136e+00
1.840121133756821292e-01
-1.897932764697521091e-01
3.377181922948654935e-01
-9.690657144129441458e-02
3.828739286281183096e-01
1.290626370048237326e-01
-4.286708981700857457e-01
9.014555926111862405e-01
-3.487696186308699264e+00
5.080445153842706452e-01
4.033690266346975917e-02
-1.141590021541388500e-01
3.678841140747706184e-01
-1.713769909124018553e-01
2.329633404715173994e-01
2.359041033402670406e-01
7.418693395872989760e-02
1.525299236296316918e+00
8.135381186321289926e-01
1.304456992634527079e+00
2.086209894676555265e+00
-1.530688254333830156e-01
3.242480500620488204e-01
6.115015040290048276e-01
-1.349736457175542467e-03
-7.562546589771885763e-01
3.450225407151197854e-01
1.222834733390632422e+00
4.280824082421020860e-01
4.639844398112615287e-01
-7.276470531432284172e-01
-6.048108251779990008e-01
1.541872467941817870e+00
-3.442471915209951994e-01
-1.733336706599912791e-01
1.179994166142045442e-01
-2.989225793185208979e-01
-8.181074630643880852e-02
5.135027276123175222e-01
3.629398958068089098e-01
1.254345673367845748e+00
1.611729661617346543e-01
5.178661166948588246e-01
2.076429261000236615e+00
4.473187891806997829e-01
-2.267674656762481283e-02
-1.200609214108083966e+00
1.111094708951959192e-01
4.766671056053775501e+00
-4.433599076367190639e-01
-1.085482488110067756e+00
-5.361115751051165335e-01
-2.383117825238060816e-01
9.773517901270728503e-01
5.496843109990207088e-01
2.469097274816968723e-01
-1.851607759519836860e-01
1.193796194111391290e-01
4.017436001019268968e-03
7.034810160854184646e-01
3.498770408294129552e-01
-1.150223874612156028e+00
-1.217703622452079582e-01
7.466953787445322899e-01
9.464422377369464956e-02
2.581604733342974800e-01
-1.795077658260165188e-01
-1.068579132471711546e+00
3.390974129011963267e-01
-2.185706834584764946e-01
9.435980537609059970e-01
4.783476345159656112e-02
2.125409616800865431e-01
3.450225407151197854e-01
4.049697782355940467e-01
6.722808199953641539e-01
7.320679905192000181e-01
-3.373452866405586281e-01
-8.372057130039729511e-01
7.088882481643362654e-01
9.542033048431343145e-01
1.393259739515948503e-01
-1.381814814214891829e+00
7.934430565172163607e-01
3.862381755672887329e-01
-2.799124410275193320e-01
-2.915818912338545288e-01
3.737412853307476190e+00
-4.731667652678431812e-01
-6.972048178690266884e-02
-5.231171295721929182e-01
1.112406341304736784e-01
2.961292219981302987e-01
-5.157888847275076127e-01
-1.730517732072370585e+00
3.662332041876897870e-01
-2.298270547387494533e-01
-4.543264674562414451e-01
-3.122327291943994276e-01
-2.842778500084005011e-01
4.329602661104262618e-01
-8.403604925682260918e-01
7.554689520912788447e-02
8.962414438760776259e-01
4.573575258065450122e-02
-3.952077552851673836e-01
-2.741111437151603214e-01
-1.297720892034031070e-01
-7.803765699434033198e-01
4.712231198683572986e-01
-2.145963028248387000e-02
-1.573370752475356849e+00
-4.711262777822043391e-01
-5.900229711579589864e-01
6.739469407505307985e-02
1.318594317559770301e+00
-9.762156688612693145e-01
-6.097330662179599736e-01
-6.579972459744766189e-01
9.808114963082763538e-01
-9.664378895918049328e-02
1.124860101782376026e-01
-1.114558482948085627e-01
3.064361053499786713e-01
1.114781095903464164e-01
1.879227032818492002e-02
5.648950828147291103e-01
-7.421669364509010380e-01
4.401222859738024989e-02
8.962414438760776259e-01
4.014207971124969521e-01
3.667416865302243756e-01
-5.900229711579589864e-01
7.308402938307140495e+00
-8.541187394183950010e-01
1.244572388000880547e+00
-3.217918235047051434e-02
5.446485770560093309e-01
-4.748998577831309298e-01
-1.047186767592795720e+00
-2.425687628436272170e-01
-2.915818912338545288e-01
-3.284260100663449200e-01
-1.453731237916139618e-01
-4.155884569577002197e-02
-8.991337742655201859e-02
-5.898603447224630425e-02
-1.796384380430995908e-01
5.790547630461632955e-02
-4.818675786868771849e-01
8.345723054773853677e-01
-1.990217193192745371e-01
3.076938200804572032e-01
-3.438190444740808482e-01
3.482562631744655635e-01
-5.716231089563525991e-01
-8.403604925682260918e-01
-1.012447973625578035e+00
-4.120082593439662322e-01
5.542919865683156866e-01
1.499492969399761622e-01
-1.498408055088384094e-01
-6.885267354221141778e-01
-2.154091159994806770e-01
-7.922120712764119110e-01
-1.020065417909795658e-01
-2.820511225908280406e-01
-4.557928663625937515e-02
-5.139674934465742195e-01
3.862381755672887329e-01
3.179373102691899766e-01
3.580208884856063700e-01
1.304456992634527079e+00
-8.904681338248738864e-01
1.744803831515937334e-02
-5.706074020427644999e-01
6.455021847646479349e-01
-4.009887046431522828e-01
-1.225785154847646385e+00
-4.177737535804207925e-01
1.652116905903375510e-01
6.774430824183690358e-01
1.028738819694327900e+00
1.665064946725135275e+00
2.416246079784570622e+00
5.396377926665909541e-01
-1.859093404379797698e-01
-4.319375490744755131e-01
-8.055540483433196175e-03
3.377181922948654935e-01
1.460922225236239713e+00
2.067557606350319543e-01
-8.156890983149274188e-01
-1.783612266209463615e-01
-2.733248262318328070e+00
9.387299806429882931e-03
-7.695563073294987566e-01
6.046209622953973017e-01
-1.475857420477538762e-02
1.362294364913569922e+00
-4.375351065294276753e-01
1.380780054288922365e+00
-1.017221780821388366e+00
-9.273064901332173093e-01
3.498265917941850156e-01
1.202710634890097774e+00
5.437413318053321287e-01
-1.859093404379797698e-01
-7.697880450937198971e-01
-1.652581183297202605e-01
1.401777529604024131e-01
-7.682142942283124443e-01
-9.796202738809188515e-02
2.023002545861479984e+00
3.417991327221492348e-01
1.222834733390632422e+00
4.863154239832935821e-01
-1.494643885549855333e-01
-2.654490757029500658e-01
-7.562546589771885763e-01
-3.852059068086785554e-01
1.056103379140138354e-01
5.493871142174953093e-01
1.393259739515948503e-01
4.978875370254173816e-02
3.069803792794557062e-01
-5.725731421863905490e-01
5.493871142174953093e-01
7.146854619822121113e-02
-9.065017077904710119e-01
-2.820511225908280406e-01
5.080445153842706452e-01
-7.643518582636904535e-02
1.309661244939558156e+00
1.601572823802850376e-01
3.662332041876897870e-01
-6.972048178690266884e-02
-3.077817818830757002e-01
-5.716231089563525991e-01
3.763956638277623362e-02
2.566652501420951804e-01
2.686290815850948116e-02
-3.576282312786262241e-02
-5.085283590642792895e-01
-1.893106014205088450e-01
7.418367878657466941e-01
-3.487696186308699264e+00
-6.152105547655080109e-01
1.402298386715410683e-01
1.057442258067869817e-01
3.745166305511737348e-01
-5.512422329226633888e-01
-1.906954559362961377e-01
4.959074076672678189e-01
1.780439597741088509e+00
3.163653488289152604e-01
4.365260717005503555e-01
-5.900229711579589864e-01
5.184195631341367294e-01
3.563964528894175920e+00
3.515004561650147408e-01
-4.802415327644768972e-01
-3.137196211155733883e-01
-3.217918235047051434e-02
-1.085482488110067756e+00
-1.022436664850075339e+00
-5.379862029981895555e-01
-2.413967606066559982e-02
-1.262793913592142658e+00
-1.398744494436325592e-01
1.500650596819303795e+00
5.544196565422405687e-01
-2.043701856288242968e+00
5.449083872125309869e-01
-1.033553786417236442e-01
2.835880569100467596e+00
4.413189727088052905e+00
7.122836429907378752e-01
-3.753883223720149570e-02
8.644591257673164830e-02
7.690737647000092658e-02
3.337847417662639926e-01
2.086209894676555265e+00
1.460922225236239713e+00
2.762397533959954909e-01
8.066098947754958282e-01
4.066925149550856822e-01
-1.022436664850075339e+00
1.304456992634527079e+00
-5.120769558854478820e-01
-1.033553786417236442e-01
-3.190297722353295229e-01
7.906360360620270922e-02
-5.379862029981895555e-01
7.300629936933171471e-02
4.206000137560392260e-01
-8.067534283025357134e-01
7.466953787445322899e-01
-7.695563073294987566e-01
8.839700553283742490e-01
-1.530688254333830156e-01
6.960064194432690199e-01
6.545892450627139869e-01
4.066925149550856822e-01
-7.725376803638696055e-01
1.112406341304736784e-01
-2.115691045061441899e-01
1.042372727697572360e-01
2.507011451373195032e-01
-2.668895078033005630e-01
3.618555404166498568e-01
5.867963777201682385e-01
1.124860101782376026e-01
5.214666325215537857e-01
-2.610484441647972886e+00
8.454779040926275746e-01
1.879227032818492002e-02
8.066098947754958282e-01
5.194670509844814266e-01
-7.421669364509010380e-01
-2.179300986023709807e+00
-1.296206157136202464e+00
-3.653184558687771477e-01
8.369447098508332461e-01
4.015344712172994601e-01
5.493871142174953093e-01
2.955527442212351960e-02
1.028738819694327900e+00
2.840557395367001581e-01
-7.979775378314073464e-01
5.648950828147291103e-01
-1.394138000456669746e-01
-1.047186767592795720e+00
3.945796509530203888e-01
-1.031909225013311282e+00
-1.305156718077264522e+00
-1.304131700533069649e-01
5.376778221409679315e-01
1.178029947223020457e+00
7.088882481643362654e-01
4.206000137560392260e-01
-4.873583566480352847e-01
-1.225785154847646385e+00
-3.190297722353295229e-01
1.665064946725135275e+00
-5.157888847275076127e-01
-6.838204364426572202e-01
-9.592599198543315664e-01
-5.361115751051165335e-01
6.603771039353220629e-02
-3.207857310238106940e-01
-1.743918934199452028e-02
3.029039132246288957e-01
-5.107144266592399395e-01
-9.084963800708815151e-01
4.206000137560392260e-01
1.057442258067869817e-01
-1.686803196134897265e+00
1.318594317559770301e+00
-3.046662487677678222e-01
-2.154091159994806770e-01
1.024293208504730046e+00
-8.731451118442470349e-01
2.416246079784570622e+00
-8.217388421978413238e-01
-2.011953923069134675e-02
-6.579972459744766189e-01
4.978875370254173816e-02
9.601273836365122050e-02
1.347592690909496183e+00
-4.309025900530244479e-01
-2.668895078033005630e-01
-1.367475468612780576e+00
-2.298270547387494533e-01
-6.215457472336234357e-01
2.918888584187314117e-01
4.101482892895893517e-01
1.073023395226724297e-02
1.052531767901043747e+00
-5.073493187970398721e-02
2.559897702599912006e-01
5.800426079708661531e-01
-4.375351065294276753e-01
-8.206990151501025732e-02
-9.429775128572509546e-01
-7.865123018455340009e-01
-8.372057130039729511e-01
2.945873779854200070e-01
